DATETIME,OPEN,HIGH,LOW,CLOSE,RSI_7,RSI_14,RSI_21,MACD,MACD_signal,BB_high_10,BB_low_10,BB_high_20,BB_low_20,BB_high_30,BB_low_30,ATR_7,ATR_14,ATR_21,ATR_30,EMA_5,EMA_10,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,Stoch_K,Stoch_D,CCI_14,CCI_20,ADX_14,ADX_20,WilliamsR_14,ROC_10,ROC_20,UO,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Fractal_High,Fractal_Low,HA_OPEN,HA_HIGH,HA_LOW,HA_CLOSE,Trend,OPEN_norm,HIGH_norm,LOW_norm,CLOSE_norm,EMA_5_norm,EMA_10_norm,EMA_20_norm,EMA_50_norm,SMA_10_norm,SMA_20_norm,SMA_50_norm,BB_high_10_norm,BB_low_10_norm,BB_high_20_norm,BB_low_20_norm,BB_high_30_norm,BB_low_30_norm,Ichimoku_Tenkan_norm,Ichimoku_Kijun_norm,Ichimoku_Senkou_A_norm,Ichimoku_Senkou_B_norm,HA_OPEN_norm,HA_HIGH_norm,HA_LOW_norm,HA_CLOSE_norm,RSI_7_norm,RSI_14_norm,RSI_21_norm,Stoch_K_norm,Stoch_D_norm,UO_norm,WilliamsR_14_norm,MACD_norm,MACD_signal_norm,CCI_14_norm,CCI_20_norm,ROC_10_norm,ROC_20_norm,ATR_7_norm,ATR_14_norm,ATR_21_norm,ADX_14_norm,ADX_20_norm,ATR_30_norm,Fractal_High_norm,Fractal_Low_norm,Trend_norm
2024-03-31,69878.1,71210.0,69600.0,70848.7,61.41211390375203,59.69122722280133,60.4871846965829,2091.570793251638,2236.9748829111454,73595.3299503912,63468.570049608796,73525.71965252401,63183.720347475995,73711.41971203397,61982.053621299354,2885.204440669005,3265.7502576810207,3207.3396043638136,3023.1632935366283,69956.86722553341,69158.3288362069,67831.99196913329,62367.727413439454,68531.95,68354.72,61995.516,91.81124472362269,85.2258395859735,82.78857499192095,69.12726156870075,23.039959989079172,25.05459702709347,-8.188755276377304,8.225932845225675,-1.7365965426181205,55.49810861926903,66975.5,67256.1,67115.8,59496.4,0.0,0.0,69765.20000000001,71210.0,69600.0,70384.2,1,0.3182802236607285,0.3200907263593524,0.31789801931873196,0.3196028283790641,0.31838821178056115,0.31728799399577035,0.31543339951611105,0.30740792315493015,0.3164164236682019,0.31616843321804533,0.3068370870971802,0.3232534742382251,0.30907738979185834,0.32316257981358815,0.30864807086431695,0.32340487620114305,0.3068163795516577,0.3142172414673786,0.3146173049429074,0.3144174732684901,0.3029175789074062,0.3181252366170459,0.3200907263593524,0.31789801931873196,0.318972051655303,0.6141211390375203,0.5969122722280134,0.604871846965829,0.918112447236227,0.8522583958597351,0.5549810861926904,0.918112447236227,0.8841309251899213,0.9035667127527557,0.16408041854091143,0.0984334577123021,0.26752652006931876,-0.04957636753926793,0.7967697575587518,0.8091550964749186,0.8073508825092868,0.31797174453178334,0.3260194222000679,0.8014389735026913,0.0,0.0,1
2024-04-01,70848.7,71323.9,68101.0,69772.8,54.871470107374684,56.8750663853302,58.55800217990689,2005.4701371692063,2190.6739337627578,72966.10977872026,65355.490221279746,73362.41410359548,63222.32589640451,73582.2246524636,62633.20201420307,2933.446663430575,3262.689524989519,3208.0805755845836,3029.821183752074,69895.51148368894,69270.05086598746,68016.83082921583,62658.12241683398,69160.8,68292.37,62429.706000000006,82.00242508227966,85.59203308809013,51.96754257633711,46.937917687568124,21.61147078972013,23.942562281992952,-17.997574917720346,9.905598707081909,-1.7558483690463786,48.104985316140244,67785.95,67256.1,67521.025,60317.0,1.0,0.0,70363.4,71323.9,68101.0,70011.59999999999,0,0.3193918536151762,0.32003301186833544,0.3156017130992234,0.31792483573093194,0.3180932475001902,0.31723187569335404,0.3154833129353656,0.3076411799294263,0.3170806534442464,0.31587039132784256,0.30729284435508314,0.322217619636908,0.31166544535104423,0.3227377456126529,0.30849642705817926,0.3230250718214059,0.30760323517190025,0.31515781302092444,0.3144067908587465,0.31478300698103856,0.3040121124361101,0.3187327974394274,0.32003301186833544,0.3156017130992234,0.3182523091189823,0.5487147010737469,0.568750663853302,0.585580021799069,0.8200242508227966,0.8559203308809014,0.4810498531614024,0.8200242508227966,0.8709449907259413,0.8977398238409323,0.10356244227421357,0.06695385085162113,0.3186884565179555,-0.05012505277799715,0.7984274184140783,0.8090613590539337,0.8073739750045041,0.3118457334581982,0.3216575672825278,0.8016588879524699,1.0,0.0,0
2024-04-02,69772.8,69884.0,64572.7,65721.4,37.38111276476929,47.74113780015081,52.00047938607443,1591.9693936611002,2070.9330257424263,72746.70650371106,65713.17349628895,72584.57780035236,63257.04219964767,73395.02256777241,63015.16409889426,3273.1399972262075,3409.0188446331254,3308.233881509127,3105.8704776270047,68504.14098912597,68624.8416176261,67798.21836929052,62778.250949507164,69229.94,67920.81000000001,62740.35,45.06641625716811,72.96002868769017,-37.34862595229519,-40.8722669407579,21.62815852437426,23.325779258334425,-54.93358374283189,1.0632015992618702,-10.158490607305838,45.947119907383524,68159.79999999999,67256.1,67707.95,60657.45,0.0,0.0,70310.75,70310.75,64572.7,67487.725,0,0.31555019870047996,0.31570266477824144,0.30814755701330443,0.30983060164681225,0.31379408659892677,0.31396249743714294,0.31280340793372396,0.30546034398057,0.3148025287363051,0.31297615646708216,0.3054028007448887,0.3195497656764552,0.3098186485425775,0.3193357950698397,0.30618443332642387,0.3204008391403038,0.30581928966258587,0.3133120708336981,0.31203589019711436,0.31267601629786296,0.3021884087723077,0.3162856323854982,0.3162856323854982,0.30814755701330443,0.3123645401612553,0.3738111276476929,0.4774113780015081,0.5200047938607443,0.45066416257168107,0.7296002868769017,0.4594711990738352,0.45066416257168107,0.7861658413110901,0.8810904768551392,-0.07455863237045372,-0.058322688571499116,0.03542522322128797,-0.28235807608501934,0.8093810517318107,0.8134473096547667,0.8104471985843672,0.3119195083129618,0.3191536662845052,0.8041371221246028,0.0,0.0,0
2024-04-03,65721.4,66902.0,64541.2,65741.1,37.49413937890066,47.78504910623248,52.02790729022743,1251.430983292521,1907.0326172524453,72855.21657333204,65522.243426667985,72247.2977339208,63099.34226607919,73405.77167392825,62885.5016594051,3142.805711908178,3334.146070016474,3263.117982389645,3081.034795039438,67583.12732608398,68100.5249598759,67602.30233412,62894.44110835002,69188.73000000001,67673.31999999999,63066.796,37.06459320115698,54.71114484686826,-69.14404370537427,-66.95477015097181,21.654044174048995,22.7456534077834,-62.93540679884301,-0.6229479450729387,-7.00203279347128,47.56450271952906,68144.04999999999,67256.1,67700.075,60688.0,0.0,1.0,67747.1,67747.1,64541.2,65726.42499999999,1,0.3105973620801097,0.31229873396297547,0.3088671333079143,0.31062599068936636,0.31326730307188244,0.31399682796926204,0.31329443479795527,0.3064017582778341,0.3155140337783731,0.3133948573527666,0.306662658483443,0.3204628677539248,0.3103074808103709,0.3196590813067044,0.30671184870110363,0.32118527485260556,0.30638820770542907,0.3140579557932016,0.312803437959113,0.313432664132002,0.3030002211516335,0.3134990792899455,0.3134990792899455,0.3088671333079143,0.3106046653340177,0.37494139378900665,0.4778504910623248,0.5202790729022744,0.3706459320115698,0.5471114484686825,0.4756450271952906,0.37064593201156987,0.6827713834334369,0.8541644947585441,-0.13741325696531773,-0.09535904003543479,-0.02076194752622142,-0.19743113678216956,0.8053189355172753,0.8112271756495961,0.8090744861996182,0.31203383867213985,0.316739949932235,0.8033345305576047,0.0,1.0,1
2024-04-04,65744.5,69354.7,65116.1,67949.6,49.432058097089204,52.594153168541624,55.05129200165734,1146.5427018551127,1754.9346341729788,72419.21599017724,65358.86400982277,72252.65257597447,63102.90742402553,73074.903409916,63617.77659008401,3299.3477530641526,3398.7499221581543,3309.5695070377574,3119.620301871457,67705.28488405599,68073.08405808028,67635.37830229905,63092.68263351277,68889.04000000001,67677.78,63391.242,60.207695854466294,47.4462351042638,-20.641816826827526,-5.261050926204186,20.50178099915277,21.650516600643478,-39.7923041455337,-4.224168916014172,0.1314463221555011,49.35169787438252,68144.04999999999,67256.1,67700.075,60987.0,0.0,0.0,65731.25,69354.7,65116.1,67041.225,1,0.30944239957489317,0.3145521000085766,0.30852568895305266,0.31259430396337184,0.3122499410709125,0.31276790500157814,0.3121511889379239,0.305515499432386,0.31390750974557446,0.3122110984827947,0.30596539809106454,0.3186935615679539,0.30888083019922324,0.31847281773702646,0.3055309406731563,0.3195578296513194,0.3063054172548532,0.3128675368333702,0.31161370253053555,0.3122425847946543,0.30228363431365024,0.3094231569347379,0.3145521000085766,0.30852568895305266,0.311307909989617,0.49432058097089204,0.5259415316854162,0.5505129200165734,0.6020769585446629,0.474462351042638,0.4935169787438252,0.602076958544663,0.6436389705215145,0.8242582000559757,-0.04126019587107618,-0.007515645525740586,-0.13988240342166905,0.003755591547420023,0.810178312161893,0.8131457155592724,0.810487551007796,0.30681357688727046,0.31201826596443744,0.8045787075744893,0.0,0.0,1
2024-04-05,67949.6,68755.0,66004.5,67699.9,48.217330306274214,52.010883551242884,54.64245948988619,1031.3801713630673,1610.2237416109967,72217.30755389875,65140.75244610124,72274.72292131219,63139.817078687796,73078.69463734557,63653.972029321085,3220.940931197845,3352.4463562897145,3282.947149559769,3107.3162918090748,67703.489922704,68005.23241115658,67641.52322588963,63273.35782435541,68679.03,67707.26999999999,63710.332,57.59106341954141,51.62111749172158,-31.59197105529654,-4.0634299420435305,19.431822336749132,20.61013663386055,-42.40893658045859,-3.008739255014335,0.8788543006194125,52.40017281921814,68043.75,67256.1,67649.925,61494.6,0.0,0.0,66847.05,68755.0,66004.5,67602.25,0,0.3129721768838956,0.31409925895864,0.3101966293955029,0.3126201495556118,0.3126252194226262,0.3130504389973504,0.3125376708837021,0.30616465366758905,0.31399348699290586,0.3126305575575892,0.30682078166590465,0.31880476662778157,0.3089389711809164,0.31888096149405476,0.3059632769075765,0.3199418437257068,0.3067363971432361,0.3131045885981264,0.31199140481755716,0.31254954567250576,0.30344846493333766,0.3114083694371444,0.31409925895864,0.3101966293955029,0.3124821447003354,0.48217330306274214,0.5201088355124288,0.546424594898862,0.5759106341954141,0.5162111749172158,0.5240017281921814,0.5759106341954141,0.5964294688730613,0.7907696515875992,-0.06309999496202406,-0.005804834715778036,-0.09995640096972963,0.02510484674176423,0.8077739230607307,0.8117743859076592,0.8096801377129716,0.3017093603909247,0.3073162493213316,0.8041836473300966,0.0,0.0,0
2024-04-06,67700.0,68509.3,67513.7,68450.0,52.32337081886893,53.67296277429609,55.68061299888876,989.2365344093269,1486.026300170663,72181.68714239923,65102.89285760079,72288.56183212792,63143.618167872075,73097.20680100186,63685.28653233149,2903.035083883868,3184.1001879833066,3174.0258567235896,3036.9257487487725,67952.326615136,68086.09924549174,67718.52101390014,63476.36339987088,68642.29000000001,67716.09,64041.976,58.382458753581886,58.72707267586321,-20.365992423285437,17.74622134951942,18.438289293088612,19.62177566541677,-41.617541246418114,-0.533876606788391,0.25837219657377697,53.469733923089784,67932.54999999999,67256.1,67594.325,62095.0,0.0,0.0,67824.75,68509.3,67513.7,68043.25,1,0.31481219874920907,0.3159498017884499,0.31454848109539296,0.3158668839434934,0.3151682753542533,0.3153565387082063,0.3148383782720726,0.30865560276345844,0.31613550907177884,0.3148349424155066,0.3095023827676375,0.3209552975296307,0.3110716013272478,0.32109728211401256,0.3081540784321998,0.322165094976346,0.3089692178306985,0.31514041286840705,0.31418268500234997,0.31466269548432835,0.30655691030056287,0.3149884011000189,0.3159498017884499,0.31454848109539296,0.31529627389480586,0.5232337081886893,0.5367296277429608,0.5568061299888876,0.5838245875358189,0.5872707267586321,0.5346973392308978,0.5838245875358189,0.5780245912566234,0.75765391757994,-0.040709473713798884,0.02534631489952196,-0.01779400851645632,0.007381928667371347,0.7973856457098937,0.8066239023707229,0.8063071055143581,0.29672447958334075,0.30263475886259894,0.8018930242023847,0.0,0.0,1
2024-04-07,68450.1,70300.0,68326.3,69332.7,57.004032677925714,55.620861950941695,56.89953876397105,1015.3594794238161,1391.8929360212937,71811.27675457312,65198.04324542688,72437.94146290676,63194.50853709325,73099.97706498505,63685.62960168161,2770.2729290433153,3097.643031698785,3116.867482593895,3001.484890457147,68412.45107675734,68312.7539281296,67872.25234590966,63706.02365869948,68504.66,67816.225,64397.364,66.4959684694062,60.82316354750984,21.939937591818477,53.24160604109789,17.552949272150098,18.984660797723887,-33.50403153059381,-1.946428318884446,2.97445418090004,51.53877827116652,67932.54999999999,67256.1,67594.325,62095.0,0.0,0.0,68075.0,70300.0,68075.0,69102.27500000001,1,0.3169912956241916,0.31954737367019026,0.3168178811719289,0.3182189707782379,0.3169385902213929,0.31679888807079515,0.31617928154185526,0.31012103888374004,0.31706762588311865,0.31610019794158745,0.3111520809296013,0.32158813509560347,0.3123330516296997,0.32242229045848736,0.3093512809169172,0.3232960345961523,0.3100904618534044,0.3162643229423652,0.31530611426566335,0.31578636630445867,0.30767634225186147,0.3164649419500239,0.31954737367019026,0.3164649419500239,0.31789990615040625,0.5700403267792571,0.5562086195094169,0.5689953876397105,0.664959684694062,0.6082316354750984,0.5153877827116652,0.664959684694062,0.5895044981721226,0.7296266908475356,0.043851734117687516,0.07591310689163257,-0.06479005742017023,0.08478039882896583,0.792706203479555,0.8038719562930676,0.8044904547942856,0.2920628766828212,0.2994965019175808,0.8007195521620792,0.0,0.0,1
2024-04-08,69332.8,72731.5,68950.0,71698.9,67.10417727075892,60.424609375005886,59.996323656152306,1213.011821193868,1356.1167130558085,72493.57793814635,64925.06206185363,72739.16444205088,63684.895557949116,73354.13557863324,63644.791088033424,2914.733939179984,3146.4899580060146,3148.516650089424,3027.4853941085753,69507.93405117156,68928.41685028785,68236.69497963255,64019.46978973087,68709.31999999999,68212.03,64795.544,87.39240320867361,70.75694347722057,103.13434270103726,103.975688486889,17.657907506967184,18.838748058244605,-12.607596791326392,2.9383092877047727,12.411026170064643,52.46208906913013,68636.35,67256.1,67946.225,62095.0,1.0,0.0,68891.4,72731.5,68891.4,70678.29999999999,1,0.31739252325792205,0.3219824684392207,0.3168620995227992,0.32061008758724985,0.317634261460793,0.3168321090525851,0.31586614501089744,0.3097660825541425,0.31652715687556654,0.3158315283930674,0.3109169431825763,0.3216679229852482,0.3111077258021657,0.3219925848027598,0.30926581851394486,0.32280097320217765,0.3092056849545151,0.31642538605237214,0.3144805905843333,0.3154577160306137,0.30685375153106875,0.3167806520159323,0.3219824684392207,0.3167806520159323,0.3192348923329296,0.6710417727075892,0.6042460937500589,0.5999632365615231,0.8739240320867361,0.7075694347722057,0.5246208906913012,0.8739240320867361,0.6688584261243543,0.7182776323407872,0.20339227285036343,0.1474538573396699,0.09763165031701092,0.3404493909750163,0.7977876847257946,0.8054360575446697,0.8055004275629823,0.2926270051240984,0.29876369979627243,0.8015817903595627,1.0,0.0,1
2024-04-09,71700.0,71981.3,68263.2,69068.0,51.43189973971428,53.49156216980968,55.35316257081616,1144.1717833077855,1313.7277271062042,72343.06430191873,64913.55569808127,72822.09449749437,63799.66550250564,73335.00644906759,63640.30021759908,3029.5005192971303,3187.319246719871,3175.6396667518325,3050.505880971623,69361.28936744771,68953.79560478096,68315.8668863342,64217.451366604175,68628.31,68310.88,65140.164000000004,55.270258720681795,69.71954346625388,38.65589874134788,52.7197553065583,17.412542159405053,18.53475288294936,-44.729741279318205,-1.1593045603701386,2.9467439746016604,53.40308036798441,68636.35,66754.85,67695.6,62095.0,0.0,0.0,70515.85,71981.3,68263.2,70253.125,0,0.3198848540407027,0.3202604662574145,0.3151781097812088,0.3163003241516599,0.316706176443857,0.3161418420609912,0.31525193492796394,0.30933765656273476,0.3156887809533247,0.3152449469581626,0.3107000310747092,0.3207414555809426,0.31036716197978,0.32137481834162923,0.308714642776736,0.3220485609523334,0.30847596643399033,0.3156999970274512,0.3130403299164385,0.3143790054977638,0.30613158806066865,0.31828803605613565,0.3202604662574145,0.3151781097812088,0.31793027027154713,0.5143189973971428,0.5349156216980968,0.5535316257081616,0.552702587206818,0.6971954346625389,0.5340308036798441,0.552702587206818,0.642712218164323,0.7043183054553195,0.07715813105513943,0.07517186020331132,-0.03862426114562324,0.08399431670940039,0.8016483072748241,0.8067249175021848,0.8063579208495486,0.2913032071502627,0.29721950784628226,0.8023390479222288,0.0,0.0,0
2024-04-10,69079.2,70070.0,67500.0,69804.5,54.87400795618531,55.046548036223605,56.3462072822278,1135.9504227610596,1278.1722662371753,72036.31108005627,65011.46891994373,72885.38762998917,64170.452370010855,73097.68275724273,63724.53724275727,2963.8575879689693,3143.225014811309,3146.7996826207927,3034.489018272569,69509.02624496515,69108.46913118442,68457.64146858809,64436.551313011856,68523.89,68527.92000000001,65495.822,64.26260332344359,68.97508841759968,8.569100439178907,25.767172085359505,16.809104829165076,18.06408548079816,-35.7373966765564,-1.4738449682210077,6.630850379676069,57.90119377546083,68636.35,66754.85,67695.6,62095.0,0.0,0.0,70384.0,70384.0,67500.0,69113.425,1,0.3168200840497229,0.3181846726819526,0.3146058748799528,0.31782083279481077,0.3174143545004322,0.3168606632981121,0.31595443331923134,0.31016554263593193,0.3160470558990142,0.3160526875057939,0.3117233096683112,0.32083886222289093,0.31101402815941376,0.3219635482211463,0.309770373006003,0.3222427884778901,0.3091046465693212,0.31620409092950896,0.3135438214645648,0.31488280222822557,0.30663343796318926,0.31861327505529935,0.31861327505529935,0.3146058748799528,0.3168675325736845,0.5487400795618531,0.5504654803622361,0.563462072822278,0.6426260332344359,0.6897508841759968,0.5790119377546084,0.642626033234436,0.6394840192268925,0.692172699018006,0.017136523143178324,0.036793628952630664,-0.049088678864088436,0.18721830534276326,0.7994584279239165,0.8053322720584589,0.8054458974291773,0.2879709833779261,0.29478062236721503,0.801812781679836,0.0,0.0,1
2024-04-11,69804.5,71250.9,69600.1,70497.6,58.13182973691189,56.51985587573051,57.28500263811345,1171.8539103924122,1256.908595068223,72236.47857426309,64956.2614257369,72644.74586978547,65112.42413021451,73045.13779035323,63742.26887631344,2776.277932544829,3036.623228039072,3075.5616024959927,2988.3660509968163,69838.55082997677,69361.03838005998,68651.92323348447,64674.23949681532,68596.37,68878.58499999999,65885.782,72.7250528063686,64.08597161683133,75.07346528402535,71.89247080471,16.712048529171714,17.843775461471534,-27.27494719363141,1.038800220143097,11.047298308400663,56.54026773643496,68636.35,66754.85,67695.6,62095.0,0.0,0.0,69441.85,71250.9,69441.85,70288.275,1,0.31928911898017,0.32125664354683015,0.31900792725943783,0.3202367683111874,0.3193358857448386,0.31867804544740636,0.3176930848420282,0.3119806905243573,0.3176155100800196,0.3180089740675004,0.3137554131106822,0.32257547902529304,0.3123966304845307,0.323116740887247,0.31262620495422355,0.32364473163684376,0.31059373749465313,0.3176713443848812,0.3150093388259472,0.31634919918588345,0.30809422359614913,0.31878967943023256,0.32125664354683015,0.31878967943023256,0.31995151153348955,0.5813182973691189,0.5651985587573051,0.5728500263811345,0.727250528063686,0.6408597161683133,0.5654026773643497,0.727250528063686,0.6534155313083815,0.684715910794241,0.14902870407378918,0.10234394070039586,0.03461284143585913,0.3055566490529497,0.7929226566038341,0.801883065572766,0.8031567889544513,0.287424511586608,0.29361826451157486,0.8002816620826675,0.0,0.0,1
